datetime,equity,drawdown
2021-12-10 05:45:00,108439.75000000003,-4917.999999999985
2021-12-10 05:50:00,108439.75000000003,-4917.999999999985
2021-12-10 05:55:00,108439.75000000003,-4917.999999999985
2021-12-10 06:00:00,108439.75000000003,-4917.999999999985
2021-12-10 06:05:00,108439.75000000003,-4917.999999999985
2021-12-10 06:10:00,108439.75000000003,-4917.999999999985
2021-12-10 06:15:00,108439.75000000003,-4917.999999999985
2021-12-10 06:20:00,108439.75000000003,-4917.999999999985
2021-12-10 06:25:00,108439.75000000003,-4917.999999999985
2021-12-10 06:30:00,108439.75000000003,-4917.999999999985
2021-12-10 06:35:00,108439.75000000003,-4917.999999999985
2021-12-10 06:40:00,108439.75000000003,-4917.999999999985
2021-12-10 06:45:00,108439.75000000003,-4917.999999999985
2021-12-10 06:50:00,108439.75000000003,-4917.999999999985
2021-12-10 06:55:00,108439.75000000003,-4917.999999999985
2021-12-10 07:00:00,108439.75000000003,-4917.999999999985
2021-12-10 07:05:00,108439.75000000003,-4917.999999999985
2021-12-10 07:10:00,108439.75000000003,-4917.999999999985
2021-12-10 07:15:00,108439.75000000003,-4917.999999999985
2021-12-10 07:20:00,108439.75000000003,-4917.999999999985
2021-12-10 07:25:00,108439.75000000003,-4917.999999999985
2021-12-10 07:30:00,108439.75000000003,-4917.999999999985
2021-12-10 07:35:00,108439.75000000003,-4917.999999999985
2021-12-10 07:40:00,108439.75000000003,-4917.999999999985
2021-12-10 07:45:00,108439.75000000003,-4917.999999999985
2021-12-10 07:50:00,108439.75000000003,-4917.999999999985
2021-12-10 07:55:00,108439.75000000003,-4917.999999999985
2021-12-10 08:00:00,108439.75000000003,-4917.999999999985
2021-12-10 08:05:00,108439.75000000003,-4917.999999999985
2021-12-10 08:10:00,108439.75000000003,-4917.999999999985
2021-12-10 08:15:00,108439.75000000003,-4917.999999999985
2021-12-10 08:20:00,108439.75000000003,-4917.999999999985
2021-12-10 08:25:00,108439.75000000003,-4917.999999999985
2021-12-10 08:30:00,108439.75000000003,-4917.999999999985
2021-12-10 08:35:00,108439.75000000003,-4917.999999999985
2021-12-10 08:40:00,108439.75000000003,-4917.999999999985
2021-12-10 08:45:00,108439.75000000003,-4917.999999999985
2021-12-10 08:50:00,108439.75000000003,-4917.999999999985
2021-12-10 08:55:00,108439.75000000003,-4917.999999999985
2021-12-10 09:00:00,108439.75000000003,-4917.999999999985
2021-12-10 09:05:00,108439.75000000003,-4917.999999999985
2021-12-10 09:10:00,108439.75000000003,-4917.999999999985
2021-12-10 09:15:00,108439.75000000003,-4917.999999999985
2021-12-10 09:20:00,108439.75000000003,-4917.999999999985
2021-12-10 09:25:00,108439.75000000003,-4917.999999999985
2021-12-10 09:30:00,108439.75000000003,-4917.999999999985
2021-12-10 09:35:00,108439.75000000003,-4917.999999999985
2021-12-10 09:40:00,108439.75000000003,-4917.999999999985
2021-12-10 09:45:00,108439.75000000003,-4917.999999999985
2021-12-10 09:50:00,108439.75000000003,-4917.999999999985
2021-12-10 09:55:00,108439.75000000003,-4917.999999999985
2021-12-10 10:00:00,108439.75000000003,-4917.999999999985
2021-12-10 10:05:00,108439.75000000003,-4917.999999999985
2021-12-10 10:10:00,108439.75000000003,-4917.999999999985
2021-12-10 10:15:00,108439.75000000003,-4917.999999999985
2021-12-10 10:20:00,108439.75000000003,-4917.999999999985
2021-12-10 10:25:00,108439.75000000003,-4917.999999999985
2021-12-10 10:30:00,108439.75000000003,-4917.999999999985
2021-12-10 10:35:00,108439.75000000003,-4917.999999999985
2021-12-10 10:40:00,108439.75000000003,-4917.999999999985
2021-12-10 10:45:00,108439.75000000003,-4917.999999999985
2021-12-10 10:50:00,108439.75000000003,-4917.999999999985
2021-12-10 10:55:00,108439.75000000003,-4917.999999999985
2021-12-10 11:00:00,108439.75000000003,-4917.999999999985
2021-12-10 11:05:00,108439.75000000003,-4917.999999999985
2021-12-10 11:10:00,108439.75000000003,-4917.999999999985
2021-12-10 11:15:00,108439.75000000003,-4917.999999999985
2021-12-10 11:20:00,108439.75000000003,-4917.999999999985
2021-12-10 11:25:00,108439.75000000003,-4917.999999999985
2021-12-10 11:30:00,108439.75000000003,-4917.999999999985
2021-12-10 11:35:00,108439.75000000003,-4917.999999999985
2021-12-10 11:40:00,108484.75000000003,-4872.999999999985
2021-12-10 11:45:00,107584.75000000003,-5772.999999999985
2021-12-10 11:50:00,107409.75000000003,-5947.999999999985
2021-12-10 11:55:00,106959.75000000003,-6397.999999999985
2021-12-10 12:00:00,106113.50000000003,-7244.249999999985
2021-12-10 12:05:00,106113.50000000003,-7244.249999999985
2021-12-10 12:10:00,106113.50000000003,-7244.249999999985
2021-12-10 12:15:00,106113.50000000003,-7244.249999999985
2021-12-10 12:20:00,106113.50000000003,-7244.249999999985
2021-12-10 12:25:00,106113.50000000003,-7244.249999999985
2021-12-10 12:30:00,106113.50000000003,-7244.249999999985
2021-12-10 12:35:00,106113.50000000003,-7244.249999999985
2021-12-10 12:40:00,106113.50000000003,-7244.249999999985
2021-12-10 12:45:00,106113.50000000003,-7244.249999999985
2021-12-10 12:50:00,106113.50000000003,-7244.249999999985
2021-12-10 12:55:00,106113.50000000003,-7244.249999999985
2021-12-10 13:00:00,106113.50000000003,-7244.249999999985
2021-12-10 13:05:00,106113.50000000003,-7244.249999999985
2021-12-10 13:10:00,106113.50000000003,-7244.249999999985
2021-12-10 13:15:00,106113.50000000003,-7244.249999999985
2021-12-10 13:20:00,106113.50000000003,-7244.249999999985
2021-12-10 13:25:00,106113.50000000003,-7244.249999999985
2021-12-10 13:30:00,106113.50000000003,-7244.249999999985
2021-12-10 13:35:00,106113.50000000003,-7244.249999999985
2021-12-10 13:40:00,106113.50000000003,-7244.249999999985
2021-12-10 13:45:00,106113.50000000003,-7244.249999999985
2021-12-10 13:50:00,106113.50000000003,-7244.249999999985
2021-12-10 13:55:00,106113.50000000003,-7244.249999999985
2021-12-10 14:00:00,106113.50000000003,-7244.249999999985
2021-12-10 14:05:00,106113.50000000003,-7244.249999999985
2021-12-10 14:10:00,106113.50000000003,-7244.249999999985
2021-12-10 14:15:00,106113.50000000003,-7244.249999999985
2021-12-10 14:20:00,106113.50000000003,-7244.249999999985
2021-12-10 14:25:00,106113.50000000003,-7244.249999999985
2021-12-10 14:30:00,106113.50000000003,-7244.249999999985
2021-12-10 14:35:00,106113.50000000003,-7244.249999999985
2021-12-10 14:40:00,106113.50000000003,-7244.249999999985
2021-12-10 14:45:00,106113.50000000003,-7244.249999999985
2021-12-10 14:50:00,106113.50000000003,-7244.249999999985
2021-12-10 14:55:00,106113.50000000003,-7244.249999999985
2021-12-10 15:00:00,106113.50000000003,-7244.249999999985
2021-12-10 15:05:00,106113.50000000003,-7244.249999999985
2021-12-10 15:10:00,106113.50000000003,-7244.249999999985
2021-12-10 15:15:00,106113.50000000003,-7244.249999999985
2021-12-10 15:20:00,106113.50000000003,-7244.249999999985
2021-12-10 15:25:00,106113.50000000003,-7244.249999999985
2021-12-10 15:30:00,106113.50000000003,-7244.249999999985
2021-12-10 15:35:00,106113.50000000003,-7244.249999999985
2021-12-10 15:40:00,106113.50000000003,-7244.249999999985
2021-12-10 15:45:00,106113.50000000003,-7244.249999999985
2021-12-10 15:50:00,106113.50000000003,-7244.249999999985
2021-12-10 15:55:00,106113.50000000003,-7244.249999999985
2021-12-10 16:00:00,106113.50000000003,-7244.249999999985
2021-12-12 17:05:00,105083.50000000003,-8274.249999999985
2021-12-12 17:10:00,105758.50000000003,-7599.249999999985
2021-12-12 17:15:00,105333.50000000003,-8024.249999999985
2021-12-12 17:20:00,105383.50000000003,-7974.249999999985
2021-12-12 17:25:00,105383.50000000003,-7974.249999999985
2021-12-12 17:30:00,105483.50000000003,-7874.249999999985
2021-12-12 17:35:00,104433.50000000003,-8924.249999999985
2021-12-12 17:40:00,104683.50000000003,-8674.249999999985
2021-12-12 17:45:00,104333.50000000003,-9024.249999999985
2021-12-12 17:50:00,104483.50000000003,-8874.249999999985
2021-12-12 17:55:00,105133.50000000003,-8224.249999999985
2021-12-12 18:00:00,104433.50000000003,-8924.249999999985
2021-12-12 18:05:00,104983.50000000003,-8374.249999999985
2021-12-12 18:10:00,104858.50000000003,-8499.249999999985
2021-12-12 18:15:00,104858.50000000003,-8499.249999999985
2021-12-12 18:20:00,104683.50000000003,-8674.249999999985
2021-12-12 18:25:00,103683.50000000003,-9674.249999999985
2021-12-12 18:30:00,103629.50000000001,-9728.25
2021-12-12 18:35:00,103629.50000000001,-9728.25
2021-12-12 18:40:00,103629.50000000001,-9728.25
2021-12-12 18:45:00,103629.50000000001,-9728.25
2021-12-12 18:50:00,103629.50000000001,-9728.25
2021-12-12 18:55:00,103629.50000000001,-9728.25
2021-12-12 19:00:00,103629.50000000001,-9728.25
2021-12-12 19:05:00,103629.50000000001,-9728.25
2021-12-12 19:10:00,103629.50000000001,-9728.25
2021-12-12 19:15:00,103629.50000000001,-9728.25
2021-12-12 19:20:00,103629.50000000001,-9728.25
2021-12-12 19:25:00,103629.50000000001,-9728.25
2021-12-12 19:30:00,103629.50000000001,-9728.25
2021-12-12 19:35:00,103629.50000000001,-9728.25
2021-12-12 19:40:00,103629.50000000001,-9728.25
2021-12-12 19:45:00,103629.50000000001,-9728.25
2021-12-12 19:50:00,103629.50000000001,-9728.25
2021-12-12 19:55:00,103629.50000000001,-9728.25
2021-12-12 20:00:00,103629.50000000001,-9728.25
2021-12-12 20:05:00,103629.50000000001,-9728.25
2021-12-12 20:10:00,103629.50000000001,-9728.25
2021-12-12 20:15:00,103629.50000000001,-9728.25
2021-12-12 20:20:00,103629.50000000001,-9728.25
2021-12-12 20:25:00,103629.50000000001,-9728.25
2021-12-12 20:30:00,103629.50000000001,-9728.25
2021-12-12 20:35:00,103629.50000000001,-9728.25
2021-12-12 20:40:00,103629.50000000001,-9728.25
2021-12-12 20:45:00,103629.50000000001,-9728.25
2021-12-12 20:50:00,103629.50000000001,-9728.25
2021-12-12 20:55:00,103629.50000000001,-9728.25
2021-12-12 21:00:00,103629.50000000001,-9728.25
2021-12-12 21:05:00,103629.50000000001,-9728.25
2021-12-12 21:10:00,103629.50000000001,-9728.25
2021-12-12 21:15:00,103629.50000000001,-9728.25
2021-12-12 21:20:00,103629.50000000001,-9728.25
2021-12-12 21:25:00,103629.50000000001,-9728.25
2021-12-12 21:30:00,103629.50000000001,-9728.25
2021-12-12 21:35:00,103629.50000000001,-9728.25
2021-12-12 21:40:00,103629.50000000001,-9728.25
2021-12-12 21:45:00,103629.50000000001,-9728.25
2021-12-12 21:50:00,103629.50000000001,-9728.25
2021-12-12 21:55:00,103629.50000000001,-9728.25
2021-12-12 22:00:00,103629.50000000001,-9728.25
2021-12-12 22:05:00,103629.50000000001,-9728.25
2021-12-12 22:10:00,103629.50000000001,-9728.25
2021-12-12 22:15:00,103629.50000000001,-9728.25
2021-12-12 22:20:00,103629.50000000001,-9728.25
2021-12-12 22:25:00,103629.50000000001,-9728.25
2021-12-12 22:30:00,103629.50000000001,-9728.25
2021-12-12 22:35:00,103629.50000000001,-9728.25
2021-12-12 22:40:00,103629.50000000001,-9728.25
2021-12-12 22:45:00,103629.50000000001,-9728.25
2021-12-12 22:50:00,103629.50000000001,-9728.25
2021-12-12 22:55:00,103629.50000000001,-9728.25
2021-12-12 23:00:00,103629.50000000001,-9728.25
2021-12-12 23:05:00,103629.50000000001,-9728.25
2021-12-12 23:10:00,103629.50000000001,-9728.25
2021-12-12 23:15:00,103629.50000000001,-9728.25
2021-12-12 23:20:00,103629.50000000001,-9728.25
2021-12-12 23:25:00,103629.50000000001,-9728.25
2021-12-12 23:30:00,103629.50000000001,-9728.25
2021-12-12 23:35:00,103629.50000000001,-9728.25
2021-12-12 23:40:00,103629.50000000001,-9728.25
2021-12-12 23:45:00,103629.50000000001,-9728.25
2021-12-12 23:50:00,103629.50000000001,-9728.25
2021-12-12 23:55:00,103629.50000000001,-9728.25
2021-12-13 00:00:00,103629.50000000001,-9728.25
2021-12-13 00:05:00,103629.50000000001,-9728.25
2021-12-13 00:10:00,103629.50000000001,-9728.25
2021-12-13 00:15:00,103629.50000000001,-9728.25
2021-12-13 00:20:00,103629.50000000001,-9728.25
2021-12-13 00:25:00,103629.50000000001,-9728.25
2021-12-13 00:30:00,103629.50000000001,-9728.25
2021-12-13 00:35:00,103629.50000000001,-9728.25
2021-12-13 00:40:00,103629.50000000001,-9728.25
2021-12-13 00:45:00,103629.50000000001,-9728.25
2021-12-13 00:50:00,103629.50000000001,-9728.25
2021-12-13 00:55:00,103629.50000000001,-9728.25
2021-12-13 01:00:00,103629.50000000001,-9728.25
2021-12-13 01:05:00,103629.50000000001,-9728.25
2021-12-13 01:10:00,103629.50000000001,-9728.25
2021-12-13 01:15:00,103629.50000000001,-9728.25
2021-12-13 01:20:00,103629.50000000001,-9728.25
2021-12-13 01:25:00,103629.50000000001,-9728.25
2021-12-13 01:30:00,103629.50000000001,-9728.25
2021-12-13 01:35:00,103629.50000000001,-9728.25
2021-12-13 01:40:00,103629.50000000001,-9728.25
2021-12-13 01:45:00,103629.50000000001,-9728.25
2021-12-13 01:50:00,103629.50000000001,-9728.25
2021-12-13 01:55:00,103629.50000000001,-9728.25
2021-12-13 02:00:00,103629.50000000001,-9728.25
2021-12-13 02:05:00,103629.50000000001,-9728.25
2021-12-13 02:10:00,103629.50000000001,-9728.25
2021-12-13 02:15:00,103629.50000000001,-9728.25
2021-12-13 02:20:00,103629.50000000001,-9728.25
2021-12-13 02:25:00,103629.50000000001,-9728.25
2021-12-13 02:30:00,103629.50000000001,-9728.25
2021-12-13 02:35:00,103629.50000000001,-9728.25
2021-12-13 02:40:00,103629.50000000001,-9728.25
2021-12-13 02:45:00,103629.50000000001,-9728.25
2021-12-13 02:50:00,103629.50000000001,-9728.25
2021-12-13 02:55:00,103629.50000000001,-9728.25
2021-12-13 03:00:00,103629.50000000001,-9728.25
2021-12-13 03:05:00,103629.50000000001,-9728.25
2021-12-13 03:10:00,103629.50000000001,-9728.25
2021-12-13 03:15:00,103629.50000000001,-9728.25
2021-12-13 03:20:00,103629.50000000001,-9728.25
2021-12-13 03:25:00,103629.50000000001,-9728.25
2021-12-13 03:30:00,103629.50000000001,-9728.25
2021-12-13 03:35:00,103629.50000000001,-9728.25
2021-12-13 03:40:00,103629.50000000001,-9728.25
2021-12-13 03:45:00,103629.50000000001,-9728.25
2021-12-13 03:50:00,103629.50000000001,-9728.25
2021-12-13 03:55:00,103629.50000000001,-9728.25
2021-12-13 04:00:00,103629.50000000001,-9728.25
2021-12-13 04:05:00,103629.50000000001,-9728.25
2021-12-13 04:10:00,103629.50000000001,-9728.25
2021-12-13 04:15:00,103629.50000000001,-9728.25
2021-12-13 04:20:00,103629.50000000001,-9728.25
2021-12-13 04:25:00,103629.50000000001,-9728.25
2021-12-13 04:30:00,103629.50000000001,-9728.25
2021-12-13 04:35:00,103629.50000000001,-9728.25
2021-12-13 04:40:00,103629.50000000001,-9728.25
2021-12-13 04:45:00,103629.50000000001,-9728.25
2021-12-13 04:50:00,103629.50000000001,-9728.25
2021-12-13 04:55:00,103629.50000000001,-9728.25
2021-12-13 05:00:00,103629.50000000001,-9728.25
2021-12-13 05:05:00,103629.50000000001,-9728.25
2021-12-13 05:10:00,103629.50000000001,-9728.25
2021-12-13 05:15:00,103629.50000000001,-9728.25
2021-12-13 05:20:00,103629.50000000001,-9728.25
2021-12-13 05:25:00,103629.50000000001,-9728.25
2021-12-13 05:30:00,103629.50000000001,-9728.25
2021-12-13 05:35:00,103629.50000000001,-9728.25
2021-12-13 05:40:00,103629.50000000001,-9728.25
2021-12-13 05:45:00,103629.50000000001,-9728.25
2021-12-13 05:50:00,103629.50000000001,-9728.25
2021-12-13 05:55:00,103629.50000000001,-9728.25
2021-12-13 06:00:00,103629.50000000001,-9728.25
2021-12-13 06:05:00,103629.50000000001,-9728.25
2021-12-13 06:10:00,103629.50000000001,-9728.25
2021-12-13 06:15:00,103629.50000000001,-9728.25
2021-12-13 06:20:00,103629.50000000001,-9728.25
2021-12-13 06:25:00,103629.50000000001,-9728.25
2021-12-13 06:30:00,103629.50000000001,-9728.25
2021-12-13 06:35:00,103629.50000000001,-9728.25
2021-12-13 06:40:00,103629.50000000001,-9728.25
2021-12-13 06:45:00,103629.50000000001,-9728.25
2021-12-13 06:50:00,103629.50000000001,-9728.25
2021-12-13 06:55:00,103629.50000000001,-9728.25
2021-12-13 07:00:00,103629.50000000001,-9728.25
2021-12-13 07:05:00,103629.50000000001,-9728.25
2021-12-13 07:10:00,103629.50000000001,-9728.25
2021-12-13 07:15:00,103629.50000000001,-9728.25
2021-12-13 07:20:00,103629.50000000001,-9728.25
2021-12-13 07:25:00,103629.50000000001,-9728.25
2021-12-13 07:30:00,103629.50000000001,-9728.25
2021-12-13 07:35:00,103629.50000000001,-9728.25
2021-12-13 07:40:00,103629.50000000001,-9728.25
2021-12-13 07:45:00,103629.50000000001,-9728.25
2021-12-13 07:50:00,103629.50000000001,-9728.25
2021-12-13 07:55:00,103629.50000000001,-9728.25
2021-12-13 08:00:00,103629.50000000001,-9728.25
2021-12-13 08:05:00,103629.50000000001,-9728.25
2021-12-13 08:10:00,103629.50000000001,-9728.25
2021-12-13 08:15:00,103629.50000000001,-9728.25
2021-12-13 08:20:00,103629.50000000001,-9728.25
2021-12-13 08:25:00,103629.50000000001,-9728.25
2021-12-13 08:30:00,103629.50000000001,-9728.25
2021-12-13 08:35:00,103629.50000000001,-9728.25
2021-12-13 08:40:00,103629.50000000001,-9728.25
2021-12-13 08:45:00,103629.50000000001,-9728.25
2021-12-13 08:50:00,103629.50000000001,-9728.25
2021-12-13 08:55:00,103629.50000000001,-9728.25
2021-12-13 09:00:00,103629.50000000001,-9728.25
2021-12-13 09:05:00,103629.50000000001,-9728.25
2021-12-13 09:10:00,103629.50000000001,-9728.25
2021-12-13 09:15:00,103629.50000000001,-9728.25
2021-12-13 09:20:00,103629.50000000001,-9728.25
2021-12-13 09:25:00,103629.50000000001,-9728.25
2021-12-13 09:30:00,102724.50000000001,-10633.25
2021-12-13 09:35:00,103574.50000000001,-9783.25
2021-12-13 09:40:00,102349.50000000001,-11008.25
2021-12-13 09:45:00,102749.50000000001,-10608.25
2021-12-13 09:50:00,103724.50000000001,-9633.25
2021-12-13 09:55:00,104449.50000000001,-8908.25
2021-12-13 10:00:00,104124.50000000001,-9233.25
2021-12-13 10:05:00,104074.50000000001,-9283.25
2021-12-13 10:10:00,103349.50000000001,-10008.25
2021-12-13 10:15:00,103349.50000000001,-10008.25
2021-12-13 10:20:00,103349.50000000001,-10008.25
2021-12-13 10:25:00,103494.50000000001,-9863.25
2021-12-13 10:30:00,102569.50000000001,-10788.25
2021-12-13 10:35:00,102207.00000000001,-11150.75
2021-12-13 10:40:00,102207.00000000001,-11150.75
2021-12-13 10:45:00,102207.00000000001,-11150.75
2021-12-13 10:50:00,102207.00000000001,-11150.75
2021-12-13 10:55:00,102207.00000000001,-11150.75
2021-12-13 11:00:00,102207.00000000001,-11150.75
2021-12-13 11:05:00,102207.00000000001,-11150.75
2021-12-13 11:10:00,102207.00000000001,-11150.75
2021-12-13 11:15:00,102207.00000000001,-11150.75
2021-12-13 11:20:00,102207.00000000001,-11150.75
2021-12-13 11:25:00,102207.00000000001,-11150.75
2021-12-13 11:30:00,102207.00000000001,-11150.75
2021-12-13 11:35:00,102207.00000000001,-11150.75
2021-12-13 11:40:00,102207.00000000001,-11150.75
